u1,u2
-0.08909855332653915,-0.625896629560105
-0.04020974142345343,-0.615829457712049
-0.19085364981323857,-0.6058398973734854
0.03190664399303478,-0.6619494979391263
0.13070036733107399,-0.5981544734304423
-0.02514822633079688,-0.7160789810798898
-0.0817578128014608,-0.6725196329936367
-0.057778142743794836,-0.6783597748352926
-0.02519189776730328,-0.6714100442878655
0.014409249559496316,-0.6170859012397485
0.03770942571434213,-0.6645306952295155
-0.06921962664497454,-0.6370143140597935
0.0008532418936386954,-0.7381423463595241
0.1292707567595299,-0.7128543228256095
-0.012795874377532754,-0.6356560120588772
0.03962495633653093,-0.703785758181273
0.017595433950594992,-0.670724256650596
-0.03873705490019018,-0.5964942196931347
0.06204253277771377,-0.6472341845572651
0.0773141648604129,-0.5854761918403816
-0.014932262043132562,-0.5669462289109317
-0.039620377696953105,-0.631192083011348
0.07759408408306213,-0.6656304303484256
0.032911395869785295,-0.6738439448029512
0.021120303174477946,-0.5826699479963509
0.14989354620884293,-0.5829238318700285
0.14091816077081493,-0.5431827781774775
0.006155180255210689,-0.559211628271639
-0.09961976821865795,-0.5704639150057208
0.08531035786720936,-0.5253051979465372
0.16985639537749442,-0.5365903189750483
0.031186020810420493,-0.5285364260778495
-0.02901216724686774,-0.5933953315145771
0.06828786373288645,-0.5361448921210944
0.031251788299905596,-0.5671808248661541
0.03710578931034303,-0.6252862585207896
0.0728768213532363,-0.5504388662731429
0.15159501425936736,-0.4642453323265881
0.06433873193443841,-0.5269728135085867
0.09694393300498257,-0.4408755135953203
0.02274814941413849,-0.4483023127285032
-0.018563085009958694,-0.387440952053821
0.07307975301206869,-0.40645367168667723
0.018724526142606245,-0.4325741236531111
0.11085012074352922,-0.3854616971543784
0.038397992767826766,-0.48552657050554654
0.009106612710006914,-0.43893259769670445
0.0825349381087998,-0.4517111742882667
0.13388977768475158,-0.36007888904968827
0.026323022805020954,-0.29925277621972257
0.07910030806585262,-0.45363576153877705
0.11259341658977207,-0.34997048833966604
0.022613264530713113,-0.4139544820760478
0.0358508974198775,-0.3459056910411223
0.11488178139626543,-0.33989399467021064
-0.020616870928621744,-0.27591387549302504
0.11621053189228102,-0.31206234038175584
0.1462352317439507,-0.234345710715553
0.10795419538079867,-0.2589836575308682
0.053412103126110784,-0.30789287953253286
0.030219544727768975,-0.1957946960374394
0.15191697645230534,-0.2718553022693796
0.0019971179365614947,-0.258256528382741
-0.06363757157869662,-0.23695284727880722
0.061841968867742104,-0.17565039911344724
-0.00901018632627474,-0.2067975515676087
0.1166118296734712,-0.2698676897597485
0.05600932796246753,-0.18761393086423434
-0.01648373076760099,-0.3037136288417936
0.0463423914542426,-0.159515136898933
-0.04038399910695381,-0.18299095898767662
0.062498883259196954,-0.2392850565071714
0.06691682774642621,-0.16028173972767457
0.0767433729844581,-0.23111255709346754
-0.02298566372732199,-0.1520910736277801
0.028942908380322756,-0.16688071730943405
0.08952864068346128,-0.24661107960937606
0.04381707665932866,-0.11471841706422062
0.0032235561623488677,-0.21841273016871093
-0.016367641893017842,-0.1897112574623163
0.12051447680038034,-0.12226265514897276
-0.018904637126081394,-0.14512720782948332
0.08831935699768992,-0.2193088075603956
0.09392900847145502,-0.1179508460603949
-0.004909602410289324,-0.18881889832212673
-0.05220511689340725,-0.11865455973676083
-0.008822281264693081,-0.091397452592436
-0.021375099729621636,-0.144528912483182
0.11668379835150765,-0.14883479260132487
-0.040428171986453466,-0.05040473897178718
0.038096399969248955,-0.1202260181990303
0.040416220634211186,-0.09034349189264201
-0.02729597862959296,-0.06085227455990629
0.000649597108414582,-0.18403108024686324
0.032827952965947635,-0.0896235249190383
0.0730015784493955,-0.03688854781567352
0.0035256530202567356,-0.09836212470148463
-0.0065991708121128775,-0.12052134423828645
0.004343688944744489,0.008293024205474633
0.09255387969564689,-0.013194772730699453
-0.004567948442681531,-0.1460412523020409
-0.014384034417043185,-0.021253014574390605
0.03071028393691203,-0.07697686193436046
0.05977115122930596,-0.06535170649324619
0.06890404865024984,-0.086554223191629
-0.01747950444765499,-0.007393703924880368
0.05058093918999475,-0.09950357967679582
-0.0765466954203529,-0.08149846919635911
0.04211813122783835,0.02004629647461334
0.008979812170834885,0.015728869996355047
0.00797345740981971,-0.029193688782765605
0.0470399726691279,-0.07298839653433477
-0.14486196256692574,-0.058290161289363915
-0.077072900284824,-0.10095607027904979
0.055163640547975644,-0.11874737535531571
-0.046639775648610646,-0.06787678234366548
-0.019099346035842533,-0.045401323408231734
0.04611962337896226,-0.1035827675439531
-0.01817331435013136,-0.044642533851150634
-0.08858488988419921,-0.13592049537795395
-0.04176426820330459,0.043376434607210315
0.07639213814772819,-0.1239425233944352
-0.15525823277400505,-0.09087587861384912
0.0463589534519539,0.003196099222479678
0.10593367660484615,-0.04298809706645718
0.057768922782894555,-0.013500602556429927
-0.04967737584081515,-0.025384267891351765
-0.0602971028056193,-0.04846879183117102
0.026559370851966,-0.0511986475100024
-0.048860992492417356,0.014434310546633421
0.13491070642765265,0.024235658781233894
0.07827026201867048,0.08539778370497245
-0.08740443052674166,0.029053551308201555
-0.043249788102949355,0.003469425498352068
0.0022109694480606356,-0.023872570252530378
-0.05577861406174802,-0.06448818695764072
0.004849350614409963,-0.04207869064396717
0.041464603362387845,0.009322528896932709
0.060672131751040616,-0.036684041634315455
0.012376226676299755,-0.03866473717217947
-0.056491146612855446,-0.06995493474225731
0.024157253195266987,-0.06913001770348996
0.0138095932678695,-0.013428280388604955
-0.018974156169773666,-0.0037258739468746284
0.11775813973983403,-0.017712263676029436
-0.054603733018032834,0.1035145791955927
-0.07250051476097659,-0.0512499667454753
0.04091526465024851,0.027424785992047555
-0.023767604129829284,-0.04270196307038112
-0.097423909483986,0.086808541203042
0.037848180044698476,0.07429965012088892
0.05294774365975362,-0.09094970073399722
0.056495013291280496,-0.018246153369623465
-0.05150903283933059,-0.027222728551054273
0.0015128118279212639,-0.035164731845377946
-0.043771812306510144,-0.04164174361451485
-0.04195986763619873,-0.03766214745378555
0.07703663038261392,-0.024311166421094377
0.05093222123680943,-0.02226880323186805
-0.009140364793885856,0.044539238234571996
-0.05522900017771938,-0.03311186783008509
-0.04931383277088279,0.028637068519716636
-0.019869357505944638,0.041392908210086454
-0.032458860996820535,0.10235600996098781
-0.0234148920381448,-0.021831576570330656
-0.02540104454148322,-0.022750609570182066
-0.06442099468022475,-0.013091945066012564
0.04933064776321245,0.05380594843633594
-0.09591214888277241,-0.016847135537092814
-0.01769355840069143,0.1192303627454438
0.07791785598782854,-0.11410968928264308
0.004451994680506787,-0.019650675863279697
0.04363752569974386,0.08628740623020122
-0.12003042941265583,-0.014368645446373035
0.12980479824500096,-0.011626883779478611
0.02871041961734779,-0.09703812306981274
0.08077732936923163,-0.04247998117718959
0.029784988720202722,-0.03175998586298788
-0.0017138692675799849,-0.014518201790443053
-0.059691800912356076,-0.08158442084099926
0.04673679708120021,0.030204780091172116
0.06608015094598793,-0.005514504584866294
0.10046193812050418,0.05677593443898375
0.049649645116852895,0.0004202105039663104
-0.05876434013599802,0.02638121510451949
-0.025175932195242477,0.11892317297516047
0.05988529652663119,0.10167144097677566
0.06970655524185683,-0.09418881563389318
-6.79656104745855e-05,0.0855858594855887
0.005808331185427914,0.023582029141529848
-0.10801134867865111,-0.04752134247003501
-0.019091607107088977,0.05736269693794652
0.005271506037152041,-0.024638245638738187
-0.07187699796453978,0.008018661853041694
0.07178010840733556,-0.01579522639022591
-0.04328277379753038,0.02891257677463149
0.05949017754012133,-0.010576106063727692
-0.0009161984253833395,-0.02043796517305322
0.037419517401885156,0.04497627150066237
-0.06200036002793405,0.08072150011812514
-0.019336088978793912,0.020577413832958486
-0.061904946297988636,0.0035347236505015624
0.022400398787280854,-0.025874137268411763
-0.019660366058080827,-0.019909748771262968
0.0395077216150128,0.007180221042817283
0.026926178639844783,0.029068068941512253
-0.05136648570257206,0.029558611822082515
0.04650468033014466,0.046256389499270564
-0.033498252673014046,-0.022770160723679597
0.020513288032475513,-0.03656340132218738
0.02153371907460539,-0.05726339601156742
-0.06795840111571834,-0.1165313217009327
0.03626804090518818,-0.05799425350779034
-0.07559128572929714,0.07092983178509918
-0.009969290244436107,-0.10592698518602074
0.00014018650462046568,0.06589261398202954
-0.03242099035185925,-0.01646015073447091
-0.004804142401898959,-0.04532672105747319
0.020326816577171843,-0.036236970270341916
-0.004672853131933382,-0.030703453639208837
-0.030555032775314288,0.006905987092145975
-0.003505321012435298,-0.005632199615312401
0.056811347967580174,0.035687172895414565
-0.043963586393176796,-0.01959857031608385
-0.1254961941072156,-0.004686072634721849
0.09085491202767175,-0.02981608534021269
-0.0460074715477697,-0.045521154813651696
0.014534574132049387,-0.014837964725733838
0.0945393329079246,0.07170429439919582
-0.045549104596061006,-0.004518960891372609
0.07148380436356003,-0.026592123065940852
0.041898173563783274,0.040788889647535076
0.013577825041277917,0.022608072388089366
0.03452802448322948,0.016943429480206176
-0.0550446563428375,0.06478778970737667
0.08484433155585058,-0.05551301276118424
0.08760094640055528,0.1040278424712271
-0.02825471192662147,0.09463833750149586
-0.0026325550608868944,-0.022715490617023666
0.07537688626694176,0.004774905742472685
0.0027816335212873036,-0.03984590688074734
-0.029915884508763584,0.0009088438128050259
0.07179744838151376,-0.06207458921998989
-0.008450742012844225,-0.06696743237339535
-0.03911390739410385,0.037768151491574434
-0.04551777479839181,0.05674173313032934
-0.042738952974809,-0.02985922220971106
-0.08402533713022196,0.05484761377217006
0.015642485930192164,-0.05108914777960764
-0.013512076270094993,0.09752647433209799
-0.029221334329774605,0.04281563077802219
0.08337134369459742,-0.0003123885823938591
0.017798660865824385,-0.04816419143235903
0.06710628023236248,0.019007747798678774
-0.02097426829386653,-0.0584581601157281
-0.7919598153623092,-6.247012317340822
-0.7071871926704039,-5.81195654101175
-0.7356685428988847,-5.432086363274019
-0.533065459227746,-5.1176923026266685
-0.6741089753323235,-4.7069660746776165
-0.6038231996834822,-4.355024994949914
-0.4430610956029904,-4.066080705539195
-0.4865057108741636,-3.7476837614305083
-0.38635737096986333,-3.4243394266324563
-0.41496451549222396,-3.2013118737436743
-0.3637220131333592,-2.795305803823681
-0.32575262276776956,-2.459653116168647
-0.2014836355903354,-2.341464806403314
-0.20824795434598498,-2.1299430155920387
-0.208892502962892,-1.9550796984147403
-0.23072308317037055,-1.7137855563288826
-0.10829906182923071,-1.5174588585372522
-0.1108508522694048,-1.303427370655933
-0.054847480681145165,-1.0737886622768902
-0.03250423771471597,-1.0150952246775231
-0.039812065797752275,-0.7840773560520393
-0.05704834367551062,-0.73611386101031
-0.03636915944909732,-0.4847222383970778
0.02178750318150624,-0.508784892380833
0.002343203248990594,-0.3322142700058663
0.06919942370079676,-0.1528706127186267
-0.08924607038170107,-0.029816408204078576
0.07979247838837596,-0.08424071915502883
-0.036277928869811106,0.07993071467465293
0.00400444144299196,0.0814312494732264
0.059177552582947324,0.20215999336961463
0.047104917332117004,0.3501613998829724
0.06402027771330475,0.23687552378508567
0.02635711618789411,0.49212801142637747
0.03907038046580717,0.5397791848074174
0.15730599786554367,0.5858869908314843
0.10601379762401883,0.673252507184746
0.16944837521790101,0.7650970546953239
-0.0031956884341007297,0.809052939945801
0.10282825910741408,0.8089546463812466
0.17036073850294145,0.7637384665476069
0.08945245771965628,0.8685539125936266
0.21741846774735446,0.9253719096378072
0.029280735300375116,0.9428881879452401
0.09454427218748192,0.9220031688626831
0.12578472747475442,0.833079383801569
0.16992942101488304,0.8645262562402072
0.23993027162273456,0.9064533596099393
0.13663929102017217,0.9995298715553083
0.25357296446388716,0.9101541133686555
0.005410944221377181,0.8504987394735355
0.14535957959204351,0.8867388062945883
0.16540115815536136,1.0018545197310564
0.17389363328023405,0.9808061947656077
0.10795658690986591,0.8950813748082096
0.15624475121707898,0.9023400438230461
0.10935613862699488,0.9062443112357093
0.09615284399556713,0.9757114484118412
0.09535831594261285,0.9713847586621801
0.19472252715248295,0.9077711169466126
0.07593107951620023,0.9802479618310207
0.14611664995551246,0.8837853421218697
0.1122879128627808,0.9362935814509724
0.05417412786060456,0.9917430083089176
0.17761745744844237,0.894445160538597
0.2086653762295715,0.9554850776759712
0.11146544198873537,0.8576132806408405
0.1651953446805891,0.9126966210462691
0.09977737559522025,0.9646253329915433
0.13451904753333624,0.8516258229101551
0.1118417995428372,0.8827891831919589
0.1338019798594447,0.7630831586087768
0.13632702434164432,0.8577651063491408
0.12940266685338975,0.7839191052089208
0.10814143815677021,0.7145181634879139
0.10225044010603666,0.6831048894137757
0.1269221980083157,0.7104768810946941
0.060892250348370036,0.7628344715387284
0.18634614476632894,0.7484695563153929
-0.028073247308728663,0.6710770082605724
0.13915396721691353,0.6581676822539655
0.15118503050535492,0.6394288367069672
0.1376224029788209,0.6548992538411369
0.10702402177314406,0.7134303279160906
0.059124032437978646,0.6535074395487084
0.07755143010843824,0.562631799733718
0.12532424297459863,0.6301044913321808
0.06049586578879072,0.6534539792968087
0.09570658483079346,0.5669869173169078
0.030580473007264665,0.5684222564639827
0.03167749087526015,0.5316069192768388
-0.02340152217953266,0.528168184554607
0.00012758021158945643,0.6134984314405176
0.1458872146674549,0.5607826244734768
0.12652728523912607,0.4814631592135407
0.09121621350093743,0.5374061078575906
0.07605909653254148,0.4773087247380119
0.058967846951443456,0.49928293964590315
0.06930663444459924,0.4269217761518661
0.12143167641813932,0.4682163842023675
0.08834338771820083,0.42499813463861164
0.039632315474000215,0.43864551696064846
0.018380060136269985,0.41329131543834813
0.09474524034915487,0.4149924770359866
0.08716038416551657,0.43710228661963896
0.045047833954588896,0.44642307404305415
0.08430416225464227,0.38734888654809163
0.04399423807399013,0.42161445012586074
0.06450277297830811,0.421516700830203
0.09693968466135627,0.3170142910069718
0.055500280451624986,0.254583379888904
0.06079084132283073,0.2990664000441819
-0.005404562287008061,0.33756364398261
-0.049448962503419,0.3704568369461231
0.0931026547301472,0.25939063619385727
0.18070193094075923,0.28711501962065805
0.06247287870119165,0.37916372136996546
0.002536828536363908,0.1599395268817009
0.008531561580216663,0.25656050396859487
-0.07224707522869414,0.26786260534901746
0.012426784274224969,0.3520382308010815
0.027253506260337783,0.24024385511763896
0.0021650061946828086,0.2385611847439571
0.01499690020212039,0.31104103584894083
0.054781059201774236,0.20444062939704766
0.049372205355647555,0.1685739316570455
0.009088247262814942,0.17734101329133659
0.043618264206190055,0.19136480721681942
0.014978038088021364,0.18179203852721604
0.025415830150385753,0.2185647117148027
0.07358062536590962,0.16346042721962697
-0.04340386829889332,0.191482651248187
-0.05148798130127442,0.1503141860455797
-0.07023987640004234,0.1623650415280896
0.06061797798206565,0.140592037470191
0.025392291606175944,0.16433102147627004
0.07569105732566357,0.21194302135139154
0.002238968478809617,0.13524512031067812
-0.0274468715347202,0.0900692946472137
-0.050703825234546765,0.10654817096087921
0.06285352869840927,0.1853470792165144
-0.02133574145205135,0.10966495546096154
0.049409914912888556,0.12287843612308967
0.037536754025156105,0.04923357313447187
-0.0001344346174103235,0.1395804769696878
0.03903680738785691,0.19334510775933134
0.011268528541128652,0.029607547221210867
-0.011365234746717651,0.031944066209114344
0.019843614861603215,0.098266802468701
0.061327858247628236,0.11470430471451554
-0.04236093856649562,0.07890313424643744
-0.012039343952123456,-0.016152445633953905
0.08956403608196073,0.09334864056112369
0.015016548971247561,0.12034025884550723
-0.014451519578948102,0.0581930287277934
0.05942681890570531,0.16149733399448524
-0.08324424219014342,0.12411416754581028
-0.0036119232735041026,0.062230382941229956
-0.11251209400723218,0.06417704850850527
-0.011384181627126563,-0.04688479662002694
0.07725063611443138,0.0758405248072645
0.0081970934661868,0.10041838705351394
0.08656600257619039,-0.013392645167257966
0.037512603829343016,0.15328923906538897
0.03574806195050265,0.03489720472379054
-0.01293750427579736,0.023425408808049754
-0.013332211342437061,0.025868409677301234
-0.04612810365907729,0.057193355742782684
0.005885844443899349,0.0352572240904937
-0.004191551404044286,-0.031946696091507173
-0.023979247756829056,0.05121781925291287
-0.015508292409034619,0.08604517781946543
0.04160934914376699,-0.0078081740914631645
-0.0160794753986428,-0.004787433570062248
0.08716781350550457,0.025210771935613222
-0.058296622887513555,0.08175309545683755
-0.0066698923730734855,0.08512759727271044
-0.030806309848285952,0.010036878514819325
0.04115101982187911,-0.002630239856704561
0.04702058348290904,-0.057868272702514705
-0.048425484073083586,0.04554083403730699
0.018135992586996035,0.06463571008756513
-0.009051288822345528,-0.06224287499433421
-0.002231830555683467,0.027775772244525036
0.02544911026812402,0.03951624059276523
0.01650902135732205,0.07748707915965711
0.03321884669531363,0.02902537014470155
0.05594487593929147,0.0697288810437807
0.023159656734424165,0.05798623308077894
0.13792956595521497,0.020387527740955882
0.03306913814946876,0.07019049887127456
-0.05303258195311743,-0.005547634255207649
0.0036486748722594723,0.08378159833673492
0.009770012082874955,0.010204408131968962
-0.02337522358903731,0.009811079552567829
-0.015011939334903615,-0.007114172446933981
0.10896032265919176,0.0217540441806569
0.00931186999665368,0.06191095127594623
0.014597059034081594,-0.046793626586593834
-0.022094674633200674,-0.024703920664151786
0.011982900164923788,0.02775915447048989
0.0329438057354418,0.06504515345495451
-0.051874030707984804,0.059579108853667226
0.0031464047254538587,0.09499222154084011
0.03733034650564132,-0.04879413120421428
-0.010131740409372344,0.0456953775853494
-0.08051322891670278,-0.11273179695734273
0.004591397488260516,-0.043762803589695864
-0.0727446623130462,-0.06614154716463531
0.0798729381915395,0.039899800082974966
-0.03321560721011464,-0.029248831738082418
-0.03993177854759254,0.016026371328541917
-0.12733313502910668,0.0646193128164276
0.031060792640214364,-0.04301391955262505
-0.15376204028726204,-0.013520544582078011
0.08445097013220705,-0.04636470974725647
0.08164881516691366,0.0007734320983876046
0.03256143973560846,0.030548606599418455
-0.024647057065913473,-0.016835220337570903
0.0023476453495157837,0.051661727763229644
0.07607574900420912,-0.06224839528223533
-0.08187183027853205,0.03270548693361636
0.05838152627554426,-0.023272371840853078
-0.02595722365935382,0.04983487452921095
-0.07996097454127973,-0.07257774608328937
-0.021700288980694187,0.0037514722322664826
-0.03541719057730587,-0.002946479321649452
-0.07226516459815441,0.01845809271701042
-0.05880228321276106,-0.013226938395854272
0.006099358807702199,-0.04587705565477491
0.026471791716721572,0.024891218043349747
0.07438109895499415,0.07418910504892173
0.027438956204536128,0.045192132060819255
0.05457683862675469,0.05259743073195704
0.011424213968448609,0.04425893967828063
0.048221470004327874,-0.015445657238545001
0.08544716804316635,-0.0029512788107240416
0.003423536313404277,0.04083548025169504
0.01223952746441623,0.023603460320750027
-0.011496109000441148,0.049406619152355065
-0.025053140430049404,0.004735542803128069
-0.04338273323777078,-0.021866785540134697
0.03738439960077637,-0.02020654290892077
0.007211095057001184,-0.04200263479324637
-0.009512806571852044,0.05889111725686462
-0.03957407873877341,0.0009296318007081432
-0.002527765296236748,0.08574509427948854
0.0128178260241299,-0.030434476025692943
-0.031159689437542867,0.014195266482419039
0.04994422820109149,0.04414529535919965
-0.012633554587479104,0.02780933715961157
-0.0015540722708818687,-0.02449928160070207
-0.07660264421943991,0.023848396545598873
0.012996927242846592,0.059679499582910925
-0.024129978328673723,-0.0654531421323504
0.06126690777759911,0.048667819508860934
0.0038809209507660292,0.02298033459553145
-0.013059991711803833,-0.03656481197192808
0.02519162235131961,-0.03519630059536253
0.015464238067780516,-0.013719809826211044
-0.007071369488563327,-0.113195667520687
0.09884648678528334,0.006955497335324887
-0.00941992807655019,0.04243853182987266
-0.05786899774688291,-0.01860569548361014
0.018714886134547748,0.02674662521471355
-0.018443273110295852,-0.08458904188697366
-0.024593889795174014,0.02343848927256709
0.0012736997351361996,-0.05887490999843378
-0.01865322537590208,0.04597361044824552
-0.042389743788324025,0.02064818154579759
0.03541571986073276,-0.0875956260278156
0.05888357841978234,-0.08492776327828531
-0.03929970689890842,-0.11781348616653878
-0.03771770112724445,-0.012019682961368754
-0.04011360843496426,-0.004313268423410252
-0.1359007714859624,-0.0073058066405649325
0.052176744930819974,0.06563766873115862
-0.13068674028883948,-0.0023628722232592234
0.11854334380758552,0.018112464397668386
-0.07517065692613227,-0.058781853750745384
0.03664118430656251,0.03975345681461619
0.021786451862356414,0.01776784803643256
0.01437735931862854,0.01679138686890954
-0.05123702459854358,0.05618621411417455
-0.03481577517125864,-0.07540170037336702
-0.01074356588896019,0.06809924917398258
0.043855968914010404,-0.12180317723690226
0.03255958480328176,-0.03157491191196376
-0.017947020665646556,0.0031130996107745215
0.022127370757547823,-0.04177467496373439
0.08119826232022556,0.03392109951667058
-0.005144098556958052,0.05498150518381976
0.05481768973002375,-0.030365395096786395
0.001485863391517881,0.13226831331082342
-0.08532393612767235,0.02183373295323274
-0.10837688492837211,-0.0031995644386098193
0.12532859954964543,-0.02008586657249763
0.026478472872065142,0.024229210761892276
0.038233759293207915,0.0007601214630490012
-0.1089744669934357,0.010299199586640712
-2.7508201736535915,-2.170200554842404
-2.447689181043434,-2.0259768538569327
-2.2804788151321174,-1.806949766713793
-2.0932899057065577,-1.6468015178413682
-2.042448859647078,-1.7002636304951477
-1.8611825281531484,-1.524557229941729
-1.7371089031045426,-1.3329135833130066
-1.5034265130006763,-1.2424558977292552
-1.41812548910873,-1.1791726162090679
-1.3252086360487867,-1.027247031395349
-1.2028379867132242,-1.0071475198608146
-1.0695716363281096,-0.8549860104768284
-1.0279763608652905,-0.7254628718143087
-0.9421089992036431,-0.7899495353207948
-0.7767628712801349,-0.6765355191227552
-0.6570128484007818,-0.6156628634525845
-0.5735612295189956,-0.4737392681639293
-0.5337834984190477,-0.4865317793702651
-0.5073821295732124,-0.40847763847038987
-0.36507648092651745,-0.32509796744558594
-0.3116377113596734,-0.2597156810783211
-0.3431283597438179,-0.2231431453725661
-0.25555156104172116,-0.13625598344912568
-0.10450560084597041,-0.17168294929284061
-0.08146091043010054,-0.08343296942597463
-0.06563419167549987,-0.01615899599798122
0.019864822854599104,-0.048730000381933467
0.09726122217886213,0.021889980045175752
0.05081555075623527,0.01919231333728505
0.05153123477993443,0.08803139487729594
0.2137111852170161,0.07691486310486415
0.1309696109437139,0.10450730094880667
0.22006366509445563,0.11753595649299373
0.14787535083819214,0.09640984597611169
0.12126636777790568,0.20872410954503345
0.25191815890763697,0.2048487752112296
0.21527242064321445,0.2311735816130304
0.2615037029070048,0.27337034600340265
0.37720199079965194,0.2346247322311994
0.31820091132341377,0.22540607121764386
0.4581472428443193,0.1755076866891649
0.35860499156678305,0.3139515207942295
0.4645144873521807,0.20300490750527522
0.47709268941118066,0.27905511864941374
0.36815330206183017,0.24358518067201215
0.39584543940141176,0.4091271138552218
0.40158951857211134,0.2683500215299525
0.4557663429021482,0.3615653448039337
0.4613462738984442,0.41334029248432413
0.3514191907500602,0.2657787535522378
0.38600525329942476,0.4258486815523912
0.5166972329786161,0.39155009331806784
0.4031398310624078,0.2816042479324387
0.41936808087541594,0.34370679480880384
0.3947532281647037,0.3265709025738826
0.4042992024905938,0.3103984511965766
0.3827813220693033,0.28897007034995537
0.3955368763144172,0.3412009061325546
0.47572399647907226,0.39925295735165733
0.4461560515075178,0.2443609798545478
0.5213862345000058,0.2712083279294725
0.42688935378661336,0.31990375048622854
0.3251821963985732,0.2696383866608947
0.4552668862026624,0.3027534625637511
0.3398169162215479,0.2795587946098095
0.30832709871561864,0.30574198702554567
0.39578068401960564,0.27568664100188406
0.4431369284360943,0.27670340027082757
0.36764318500695475,0.2688012232644971
0.35063739036171115,0.33161645733336953
0.3042188747609143,0.3105394535745161
0.3447965252626428,0.33819979118288357
0.38951889977587156,0.25701942984475007
0.3077614010924211,0.36672147217133627
0.30899453773667396,0.321951229225009
0.3232715695583953,0.2964376575765181
0.2732757172776932,0.27686722276619985
0.320222638372406,0.30273321125302877
0.3117454863934647,0.2836511757934187
0.3470719976250649,0.36383581219883926
0.36406412645592,0.21531661873706978
0.2150228837171808,0.18896377889274796
0.2807269494720284,0.2518181056453619
0.324585256917539,0.1921973776760121
0.326144473973561,0.18058380042231648
0.3539485526752055,0.18219276983922114
0.3275564820105509,0.19570190911872395
0.2912185152342156,0.2808896027303211
0.2501990631917815,0.1856180542296473
0.1994745485314669,0.14774044031330355
0.2021674311918542,0.13402678927208272
0.25811522790345515,0.29808774807659555
0.20994225285297843,0.11350610983628825
0.33086656962132643,0.2357287581467211
0.2014515596698483,0.21683398565763445
0.2550873369922704,0.14924503377809645
0.2331855677456436,0.19522800945861932
0.2194419472252883,0.17032373914605686
0.24501943615603197,0.05632011428302641
0.12601350394100508,0.11079960916265137
0.20427629862835847,0.17061943394301074
0.1826781284444914,0.19890409662588573
0.24773144341578027,0.1330458186504167
0.09561465546192209,0.14637806960437147
0.11903543087547916,0.14271967835872554
0.2176022726146179,0.08719828659204451
0.1659118304897255,0.05906084247936454
0.13112025529900045,0.17247366450754398
0.08465832212870247,0.011185509126551113
0.13674268035430315,0.18900257896469652
0.16885321744172516,0.22109987554609406
0.1457866511936445,0.12189730517341127
0.21383174341161665,0.19340397317833152
0.11946689399196367,0.07403418596796968
0.20649637193350967,0.0662271916046488
0.1797551930853441,0.044980886052742114
0.1775701478485961,0.010630749540252019
0.16389260713045672,0.07480823921845653
0.18776623670450784,0.14530634760425562
0.05482554114354625,-0.0386893639037859
0.0797561626587274,0.06243706792473116
0.05015225796097854,0.06769978735111395
0.17380596204151674,0.05530810728249469
0.069587888323122,0.012505302079947982
0.07282999434709639,0.1155500815143235
0.062006271855602806,0.10078826828778145
0.07731091189483945,0.057491972456760396
0.06896354320371806,-0.0794774434529093
0.17578357937609523,0.03842885089330325
0.04935426242889083,0.028754346952706893
0.008965971092545558,0.15466321464808305
0.08380754076686676,0.08563008899410496
0.09930243207650769,0.03149194382182226
0.07649918299763667,0.09368666158488147
0.006206080440795597,0.03420100036965508
0.06566001984159041,0.025594173003996024
0.14400353831530244,0.07547728777841418
0.07033152847984334,0.02063382792404964
0.14683573921713888,0.006431800654641169
0.12019412159506611,0.14646578306683566
-0.02122815092422497,-0.009167682354507538
0.0539650125325516,0.0371078288730473
0.08370291932016027,0.0992892489837854
0.020101939010578253,0.07006458153744478
0.09623291982103652,0.02985415957737336
0.04356562823085558,0.09248646168550222
0.13991685005093207,0.025151294503742882
0.008786346764551242,0.0724791055365116
0.054740056994342576,0.07843257509154386
0.041305579090202306,0.05986367833009728
-0.030674746436135714,-0.10984708164154608
0.11001619489106873,0.06993604051637027
0.05187987492530673,0.07166068187165135
0.006007531230809585,-0.030507731975895156
-0.03889496953789513,-0.04455423399394116
0.016297691543087273,0.008233358638223054
-0.03759695261000001,-4.003862375188613e-05
0.025547737229675335,-0.02934337070607309
0.04054691731919641,0.11566701427083655
0.01928227285928239,0.07512014220271308
0.015525426598040412,-0.017511263576518582
0.01521479599968321,0.029653142664820886
-0.000909277425105267,0.014795039218255566
0.16057473454527058,-0.04866158491738008
-0.08603123737922412,0.028409732724015733
0.04014023326255771,0.014825612783767535
0.06442341262429455,-0.04031103254109619
-0.0032018234554416613,0.06404324034842651
0.0006809676396665847,0.09675189560223028
-0.06635400502096367,0.03302958517087348
0.03267213900770398,-0.006747314914156711
0.010949892405846583,0.08462371684320986
-0.02223341471188132,0.047650141685943614
0.020422320527352874,0.03889846709490255
0.04000913085326216,-0.09772053526286241
-0.02453082170224962,-0.02317879616831344
-0.0289596018605851,-0.015382526145836519
0.028471967079717515,0.06157508539965463
-0.04266886675251825,0.012138580672858218
0.037744372543381505,0.06767068585168093
0.10292341210631628,-0.0035604782053462467
-0.03231743881390393,0.024625236718070355
-0.01969141642171406,-0.10084032738730157
0.04469943043119252,-0.021199942170630648
0.0920790701582671,0.014811918847130196
-0.06704290497045845,0.06199164378697282
0.005824150153049497,0.03958812600481598
0.06423153982574413,0.010491240471209402
0.02350972000001502,0.04225525727808229
0.11430707103051518,-0.08384679715290565
