u1,u2
0.050536887755301206,0.05536588901922954
0.14850731246424087,0.07121636609233988
0.08102734257387047,0.037072457868579586
0.038918462489213185,-0.01532218421675896
-0.06196279984264916,0.052203663835220494
0.0619948850643142,0.014244544600992573
0.017345365686468855,0.010351898576259982
0.1088969000701012,0.1116062685870502
0.08119970424841434,0.11680030112436815
0.08641744419174512,0.18274738415097042
0.05164509248460243,0.006390161611623341
0.04948402955480808,0.16103596229765596
0.08694469849407938,0.07208829769304201
-0.0031501167015291487,0.12990115594525603
0.1412900514693679,0.07792798132651095
-0.0013019033866403032,-0.04853121980421054
0.08208155304371352,0.07591664904497601
0.13252512414454667,0.04911570547202812
-0.05136882865204495,0.08655544916356392
0.015130242763014612,0.05197598449438683
-0.03163117711128047,0.018119277806369447
0.06884703909336606,0.16025697953023793
0.020286921100983762,0.02872311830727794
0.05348129901075466,0.06942699699360613
0.035616303170624995,0.023596390911791446
0.10903095862240694,0.012958288253248136
0.02384085738523368,0.12959360288450691
0.04054325841270978,0.13980840261364927
0.11166234895220213,0.0906276012388368
0.0043518113437654715,-0.024278509613617077
0.102951572482873,-0.0074946363465636275
-0.013431905220949697,-0.005617288987586552
0.1334090113182015,-0.01001888097356246
-0.02383928673033401,0.04968488397163759
0.039873445083532695,-0.016383580472310505
0.08495060572400925,-0.021409191568886134
0.030097872413827303,0.02209586144799646
-0.016824245304379315,-0.029791549630459883
0.07035154717247671,-0.0024135584917573255
0.028523424776932507,-0.1519318419327858
0.05800626384871409,0.024629156000388588
-0.04207639866214506,-0.03396857095409134
0.10014640462387814,-0.013480525262632236
0.036031616159609335,0.01201988716432174
0.06077145642501943,-0.03095533788781902
0.03213060699607539,0.021544806822016288
0.016457087501909527,0.049703293308162685
-0.023800796520568657,-0.03311217514820253
0.04602342847070132,0.0280372902022605
0.043094309215603914,-0.0013239535357642829
-0.05991334941046944,0.06422451153098827
0.03503558850383749,0.009911678066569686
-0.02020833212899753,0.035534151580384504
0.041522443903216875,0.019702304844394794
0.0160042258710335,0.046506378670711813
-0.09810428564548755,-0.001666090143641663
0.004977384173517097,0.06640540414144357
-0.00042175422370339705,-0.03823284236813654
0.04422297996230646,-0.004864836596431724
0.018973491246229757,-0.04019598200526499
0.0693398774193764,-0.10747610991668885
-0.024566136716273664,-0.01458579256120518
-0.025470030291431946,0.09943690319851778
-0.009169018696924302,0.07461871760188517
-0.04052671407279636,0.05018977214554431
-0.04552951047089546,0.022603005572502166
-0.07628176751753152,0.023177268876577777
0.047753501955641424,0.060542389713044605
-0.10631478469225213,0.07683164519367176
-0.03991316209324726,0.03978008635681289
-0.010585471911355289,-0.011792726777680729
0.07102925090216487,0.055310189353386253
0.10965466925884085,-0.00021927819647652239
0.0020973851540245494,-0.022647621620631574
-0.014602204029994105,0.13410573719442842
0.09722343468659057,0.046357259198038354
-0.01564918401940725,-0.006460963471953348
0.04614691374279026,-0.02497698803573132
-0.046850150643297936,0.05345623958969948
-0.01207435359070414,-0.014495776867995878
-0.039441727777712016,0.04912891333857462
0.11446243338652327,-0.006231919180149818
0.004279946686179599,0.06903182718504135
-0.022610408569349594,0.03389495129154803
-0.0768625399444739,0.06813495511314527
-0.02124050515634794,-0.06930848791534377
0.004952864521246524,-0.020220279737872267
-0.05543008181201031,0.038669864951983636
-0.021195605919480907,0.03925919752712327
-0.03471298952656034,-0.03222774249987782
-0.0341807015123642,0.034961845256413195
0.06551524006202417,-0.04160304327282294
0.09510959706553136,0.0364004368633847
0.06846834071996982,0.08004915161602705
0.1000990135278723,-0.0008667445612513978
-0.04071191670720534,0.14699178952076206
0.09986277829657551,0.03390266700761855
-0.014688016232511656,0.007157912389523223
0.01744792877141506,0.07590456165053112
-0.08452149121780689,0.06542327997339609
0.04100289334096449,0.016719099020979906
-0.024439549724583863,0.05990812249589411
-0.05351160525350106,0.05280465818162533
-0.02857370929975996,0.056908172820718625
0.1033214600363873,0.004273777193147043
-0.05065599910669547,-0.1222099645816587
0.061447435715359204,0.00903704567312925
0.0007504374509034253,-0.049626226277001265
0.0439131422108795,-0.036884057002211555
-0.024422835361066552,-0.06619958381427152
0.10396754982670507,0.06779040063872524
0.02078499771014024,0.10058310965604686
0.02719712713684137,0.05085722676517185
0.08035413844542184,-0.03453198378991087
-0.0029002376244757697,-0.04523118028405689
0.015691267111316805,0.05784018292255937
0.10495730680128132,0.08089135729691374
-0.10013737690995432,-0.011163270430545533
0.07058409974692299,-0.08021882090697392
0.01060336423194103,0.013180499043156482
0.09868906856146856,-0.050845650350372154
-0.061682783761383767,-0.034304559947047605
0.02723780435752722,0.018095506220431448
0.04811939779467829,-0.04789369339947752
0.025873947962176257,-0.07266333933620807
0.04932910183858255,-0.046624769065083164
0.08371965400167806,0.0741036901931939
-0.011858779980246967,-0.006175991311784163
0.0744845443161816,-0.0843691780656143
-0.0021608914404888137,-0.10294472982807489
-0.006878948609072148,0.028555627988928373
0.007838854784673591,-0.003689826672241876
0.024271222368555993,0.02345648479670251
0.03873911142819126,0.057309882794013334
0.07176956154462807,-0.03364929387810816
0.11794086938788195,0.002754122968401331
-0.008133911182840632,-0.037803575523696314
-0.0760312547927318,0.0019009109040520854
0.017231357092213392,-0.008978687236244771
0.019579382257727887,-0.07340499620668879
-0.012581000619744409,-0.05748985353044453
-0.015798696899615185,0.07273999330352011
0.02925728280578766,0.07631943757021581
-0.09384890619016588,0.014840299515284303
-0.014937607415347793,-0.0028688432460382204
0.038594803555415856,-0.009446599354792947
-0.02698206062867813,0.09744588641023857
0.022286856999735247,-0.02329963978800738
-0.008516281291251912,0.011867747340169824
-0.03163898402359181,-0.02953091642332836
-0.10672669512509586,-0.06280465886437268
-0.04663241313620674,0.02229299405197396
-0.004636099246765599,-0.04594632223079355
-0.014579150082126605,-0.09552666970969363
-0.09076327382146868,-0.08706361990687184
-0.11603615487914609,0.028374780938161523
-0.09073169220984784,-0.051405457693594545
-0.0701482443163787,0.04178814585796986
-0.05692574873221384,-0.0435855274157936
0.04119183834632114,-0.002316264330682761
0.08537799685388527,-0.04786795382969306
-0.09700700580812817,-0.08910936778379616
0.02215396710368906,-0.09445409658271872
-0.022740565534291494,0.014749077120436183
-0.09556563968179049,-0.024308613505693848
0.004043559801829723,-0.042701010441531864
-0.08379256959050085,0.0163314443814798
-0.02988410091268172,-0.0058246404750846945
-0.022857589628899333,-0.0069348507559551555
0.028971001514986792,-0.0642872262847135
-0.06561191360725739,-0.07341486274824478
0.09134535519926329,-0.05332399666638303
-0.05341723114896925,-0.000807390068995867
-0.08007773039382297,-0.010855121356965541
0.02208999847738931,0.004538843175850271
-0.03193575528217002,0.016815677355143145
0.010716948899801645,-0.05768725185292119
-0.007285900793256339,-0.007017115918845606
-0.01744445017128019,0.06680713797600638
15.734551076321274,-5.221564979062985
14.56411362460666,-4.740146768791135
13.521634847187547,-4.4285500698838245
12.526267717307995,-4.029547669330217
11.50462174110193,-3.651593296296188
10.628131842751555,-3.433858224823297
9.792046801142353,-3.155127130022537
8.936234325208288,-2.8180732832211475
8.275722638978314,-2.5578992348325507
7.507223846307274,-2.3168671994797725
6.72155326011063,-2.1420944624698954
6.178020854047946,-1.7701094050317687
5.538646907269608,-1.6011174432443758
4.933099911372839,-1.4817784452214073
4.406372053107234,-1.2220617023664886
3.8804752335722053,-1.1286694158033628
3.337277849107332,-0.9056706802321656
2.962125091329792,-0.7559835276602717
2.376402655658713,-0.6099010025896453
2.0650321172329402,-0.3850777116614316
1.5821859502677915,-0.29047061492010534
1.401428195121889,-0.1775134334934416
1.021180271882313,-0.01883774687463194
0.6127991822582012,0.007855075376516325
0.3281176120595934,0.1863460561015609
0.07491640494638675,0.10939869850635246
-0.23827446195521093,0.32302561532793894
-0.38861022298749415,0.34952634748648204
-0.6793154804303199,0.45073934279837446
-0.9123207881410792,0.5514157882343359
-1.0729628342028616,0.6057764040102682
-1.2766566926959995,0.5430823170399741
-1.4803199463379484,0.6600889844171977
-1.5680258225261954,0.7916205520531365
-1.7144857341008857,0.7563491352164979
-1.7999143340030836,0.7763598574905599
-1.9810769666619332,0.9187576464088725
-1.9913906142374045,0.9264090764486236
-2.1767060371243785,1.0193501708024124
-2.2335129725372624,0.9520876710534422
-2.232910235790005,0.9697791276838301
-2.4193064682645185,1.0164697119407824
-2.434617169911049,1.0397208532400306
-2.4328688758179227,1.0916487188479973
-2.575138655617916,1.0146278376768443
-2.6897525802585607,1.0027314660703568
-2.6491925830284018,1.0628903587655227
-2.63181112202407,1.086360447593634
-2.6537359795268896,1.0288079879391363
-2.6283576994479456,1.094378956236629
-2.6161034806767494,0.9811936395779498
-2.6268602607314406,1.0482648200630154
-2.7072138539520267,1.0015517555318663
-2.7332836821718836,1.099146225893322
-2.6496654956257806,0.9879419897736021
-2.6492629589605596,1.022430628713232
-2.6974546296417983,1.0181046013177109
-2.76109097908352,1.1448636089231206
-2.6991065901097633,1.073449470713437
-2.6685633295451985,1.0144803426539282
-2.6515923336507203,0.9813882097798905
-2.6937344585257375,1.0175331145374962
-2.5845650060921344,0.9375895808282716
-2.517668229085778,1.0596525555970453
-2.555239391276862,0.9359237331500777
-2.420594349926838,0.9518963308023979
-2.5359938390422347,1.0384553464201414
-2.320738373676201,0.941482126542505
-2.3352934304268156,0.8564089051851717
-2.3793477412296262,0.9187549061237967
-2.325973550753216,0.9104648891076143
-2.215008718956927,0.8479496132792483
-2.203963099472032,0.8596029277013078
-2.1747752377168204,0.8756522894933659
-2.1191498100437016,0.8889295150213216
-2.1290032272652524,0.8098825097956209
-2.098188571390016,0.7056247143514527
-2.037475959440202,0.7694653965041823
-2.006825802425254,0.8279966794578602
-1.907803514287797,0.7932769860011915
-1.9995441644453749,0.6951490501426589
-1.857952610240817,0.6587618346925584
-1.8724308280339412,0.7107026290719478
-1.825943200179727,0.6333761245993086
-1.76818117744272,0.6964514457503925
-1.7186357697233632,0.6675612125267186
-1.6975393480664658,0.6595833186190057
-1.6324607810725282,0.5782156203447956
-1.6417895430284783,0.6637366502714865
-1.548995186314374,0.6013080576627547
-1.6109562360102883,0.6302685615859818
-1.4701848748414774,0.6034708953405727
-1.515760448964064,0.526786594192438
-1.4427323044622125,0.547788397660746
-1.3816501171592646,0.5181021629334904
-1.3301231547288412,0.5694037655999066
-1.3858194283884178,0.5121676645044658
-1.2933312276574902,0.5301671923565502
-1.2563479601745866,0.4783616817507496
-1.2063993619362836,0.5297439537421504
-1.2759336193862445,0.4695384206941508
-1.158067250873287,0.4258164734874166
-1.1718962581751604,0.4217122451897538
-1.1244090438956258,0.42232944995210564
-1.0704897222056322,0.4080639747810841
-1.0817922914472697,0.396974642535362
-0.9554038749703297,0.30912146933675505
-1.0540271654427595,0.3926928453613477
-0.9737553800180123,0.36546869957097
-0.8785877359646612,0.24733790081855025
-0.9450774982735497,0.379493249832698
-0.8718421527569116,0.337382410931611
-0.848671015909978,0.2808990369558505
-0.7807594098207518,0.38759560050152864
-0.8156890043174184,0.24975163877144516
-0.8689009328949967,0.3182233575327626
-0.7259969909659807,0.28042077775543145
-0.6237744670182732,0.2435571027157691
-0.7428999573238602,0.23540243269985067
-0.6163956825187069,0.2971588027701707
-0.6331344323422545,0.0973029686816489
-0.7492972109853472,0.25499929397817744
-0.6956688118556822,0.3365559423094059
-0.5590957595627012,0.24189273027473393
-0.6107386890350082,0.06797941456911091
-0.6071349212704783,0.21838125032662012
-0.5464905754802926,0.22505480898360197
-0.5357081881020054,0.2026160579059827
-0.47648081646376417,0.14987464754529978
-0.48718498802668475,0.19903340216683563
-0.4012532689286175,0.17978775622689924
-0.33354031073980883,0.17001656405560547
-0.4036022467571791,0.09295486041732931
-0.5223529266108196,0.11202753629565146
-0.36940563984421915,0.13579673722141355
-0.47768787021161224,0.1473924606652545
-0.34510525204128323,0.09436710160796
-0.3291371818901643,0.07067602441077461
-0.32311717385700117,0.18577724873243426
-0.4258423104860642,0.17857850319575072
-0.3497757963502958,0.13352278079197322
-0.35530465428057406,0.17046844562121266
-0.21132414866645022,0.11468505247408219
-0.35567189113209136,0.11019131298638722
-0.18573376619265497,0.06324109964217894
-0.29132232820738946,-0.012648733186805955
-0.27854289498494933,0.11740204202610222
-0.3144978668724585,0.16069748088598299
-0.29445598401568723,0.11956833407958445
-0.2357335976173336,0.10120197861696412
-0.20701354833600194,0.10165575311239781
-0.19672863404273455,0.10766534133962456
-0.23098891262956173,0.06596115543664285
-0.22466625344100097,0.07310528484698019
-0.1952596734437605,0.057216007537444186
-0.2292049946797537,0.14649480907192647
-0.23631213551960883,-0.037877261066175935
-0.20329440861668469,0.14162748276429732
-0.10577996748464272,0.048846225074491066
-0.14742856813177577,0.10439504896328398
-0.24048181250866235,0.12860264872581154
-0.2234095076251653,0.04910596999930257
-0.20527044163543548,0.08550013419336269
-0.2529907869639108,0.1655112751895534
-0.18603112686940787,0.06781066721841497
-0.26276839952376924,0.04233395049950594
-0.11541080234398396,0.016293620852637164
-0.07861162062091501,0.0333544096984518
-0.16100471698247082,0.05199676592098448
-0.10091344584898052,0.009249608523510831
-0.1222172937142689,-0.014423324340812914
-0.16517516153361742,0.1212791166932332
-0.067248574118948,0.06526010288558891
-0.12300863325061959,-0.03238366582988989
-0.1850736776264847,0.026977825484114558
-0.13762790253285345,-0.005914912333791558
-0.13687682103025825,0.010528522199228015
0.032705336076631175,0.045073074575930266
-0.07812242582026577,0.024221309506564367
-0.03953272779462556,0.04038102772387507
-0.07351749929361387,0.06461854520123322
-0.06096295521754064,-0.005571900321452029
0.061473481487298184,0.042973078111971943
-0.049898144621287374,0.06473983693835297
0.007899827253230435,0.015766098135392786
-0.09836805740904125,0.0321111331190246
0.001505849828471885,0.01596872715370529
-0.010217802213529973,-0.0034422265734573992
0.0027109843708590965,0.03580054503050978
-0.07032244842607423,0.013528786481144016
-0.08956637578751121,-0.025724546359012723
-0.05367404248416592,-0.031006842908170025
-0.019480839597483906,0.0722993202694292
0.012475958332580535,-0.007922051878885304
-0.020263020023537585,-0.016724668563294465
-0.06091912730767647,-0.010918574684951197
-0.011070394289560097,-0.012070338606353849
-0.01381060088339681,0.08799474470007376
-0.08133542365309401,-0.04756919970489481
0.060003722574126006,0.04174866320605163
-0.016352903310417933,-0.0626759991349808
-0.0961194108359798,-0.032264711720174595
-0.009469147023058937,0.062353090832453544
-0.013286653569800196,0.017731726772625484
0.04151965674201566,0.03783085550261529
-0.039802562904196724,0.006605471025785249
0.0535106641969317,-0.00715013201379338
0.047528809277297954,-0.10084812681728055
-0.0336584179279048,0.0068435212585615905
-0.06884942566857191,0.025546990035090644
-0.01966682037511168,0.04440470741324372
-0.11004174300555146,0.06915564300295238
-0.014605571935452342,0.008054202696078865
-0.01630509454465533,0.06078755829330864
-0.06879104848894593,-0.029485594704381123
-0.006091071767887898,0.008733337798321361
-0.14560967374826403,0.0018701149672694234
-0.07096373760688293,0.01621956198527795
0.02619373843322092,0.0019253115327865708
0.11475411381956531,0.08872342399611276
-0.01867247671021976,0.055738615334944924
0.031250727881982215,0.1030706251533341
-0.010013956239211497,-0.006711734985024385
0.030996865331689116,0.007758826306268337
0.045778061457701656,0.08278669544419727
0.07698554925666837,0.016116109606427852
0.01745990812768186,0.06918766072668946
0.04110544879632702,-0.028767208846338894
-0.0469164908399554,-0.01001204905513935
-0.0245156713266893,0.11056558555522512
0.07782076361291823,0.050157601399920954
0.0310453102611314,-0.046160224356436665
0.07770460434902235,-0.0072349204720721875
-0.06392742833046786,-0.00771699130316519
0.0003787079850832188,0.03400827155102619
0.03652813168493009,-0.03792203374493647
0.08503763191168875,-0.014620243024843606
-0.014636975654673496,-0.05742173238598572
-0.00677312961201202,0.027745582020261478
-0.018134734116884994,-0.05625046940695241
0.05427313289298486,-0.051009174997470305
0.06250191885991627,0.07641957143194707
-0.025913340794051068,-0.010298250822620472
-0.08478422788274914,0.024641652273908705
-0.06437187316200874,-0.0074943815569479075
-0.009309257885298947,0.038129709282670114
-0.06025823762644721,-0.08041572155167111
0.007402698082364321,-0.08230280345297698
-0.001422457471650554,0.02508272448783726
0.09265985291123678,0.02355753396655419
0.03174940645288712,0.10295773245267108
-0.034694053572037156,-0.013174446816001566
-0.045287039222353755,0.0008219558104504148
-0.04646419049013966,0.031502918013207745
-0.050526758506975814,0.0764209338708119
0.03276527558825909,-0.03485164421140963
0.01600073045088827,0.0026933966457277077
0.0516468527189526,0.027747313388021153
0.030131981945597252,-0.058563450370779147
0.060475121224877144,-0.034541529659909205
0.14222191843303394,0.023771788774868272
-0.01555307054769913,-0.012646434662130229
0.015004243573901167,-0.03558479917505185
-0.1098480639707207,-0.07573481522135612
-0.0250757829759409,-0.08956732985757433
0.13321781248485748,0.08654343431525086
-0.06938897370775166,-0.048201811978537776
0.10739273168273572,-0.07047519405895608
0.02108889519271199,-0.06463521584549689
-0.0696002300688954,-0.10194005964246905
0.024851986639986834,-0.02283272865399983
-0.14597927503996233,0.019875037521502388
-0.0691021963264642,-0.026343702167132152
-0.001170187118178288,-0.032954457393957075
0.045343944794139786,0.0063615827590885595
0.07360149451751058,0.04439424473802892
0.1414238351840228,0.009245008386022404
-0.05099181618115366,0.053245263449858936
-0.04869913585782302,0.01013329050939715
0.025869624387873626,0.14665573857599506
-0.008081090234212277,-0.004764911358793209
0.09474842807055579,0.03068977536453082
0.04999710507831095,0.005349282795175325
-0.0050755033346915335,-0.026278391140677586
-0.015331225327600522,-0.006647025107338494
-0.05445764423280941,-0.0924428097545459
-0.040469285612874016,0.04376574609345136
-0.03071031131092829,0.003172941496480874
0.05175447236518199,0.025123812757371876
-0.04506152374595161,-0.022338785303231655
0.06064067947380935,-0.02045349108651645
0.08052382835639725,0.05690351784501789
0.0032458281219665706,-0.027603560716975548
-0.022760134909450273,-0.06758533323483375
0.013310298510313989,0.03503899297178796
-0.019568804479519683,-0.07118452602868804
0.01451476224157636,0.026625610052388136
-0.060157082369244996,0.08828303424160018
-0.08100369325744845,-0.04709826623693011
0.001032337659536843,-0.05805356653321404
4.266250227029597,6.493838384960909
4.000318087256079,6.041865957741345
3.6820110716804932,5.580431491338024
3.4527813548276876,5.26077970452758
3.098847425240354,4.713506190840842
2.935897134314154,4.4503360623889865
2.7221090244388244,4.069965169325345
2.408426514100485,3.6872587074454755
2.3338405783706984,3.4160694897699724
2.012516100906964,3.075065832371264
1.7714066616739914,2.709943755369496
1.681593715350493,2.4945747843341595
1.5297939414315982,2.1802847559514857
1.380966701564793,1.908425901964817
1.1053689932032453,1.6823850268620435
0.9647175445710663,1.4973404010825795
0.9642652294217486,1.2503975473618338
0.7638782046634129,1.1256343782755809
0.6403086653987187,0.9683904252629794
0.5604826379254945,0.7377256569576728
0.478921133895141,0.6490390932041816
0.4059714945395696,0.4467891001063356
0.27612010751262905,0.33679167271316474
0.09258123771949524,0.22545158343783983
0.10780849195111385,-0.0008120203170750989
0.034286570705057695,-0.0478943745193636
-0.07007059801162341,-0.19882734563085763
-0.11415713360082619,-0.27119339158963873
-0.17759784151385066,-0.21537391686314378
-0.22514120810884292,-0.43427853180709775
-0.27276683427826665,-0.4731179916333606
-0.3258680110927581,-0.5268903947791923
-0.3067991398308445,-0.7116954580453724
-0.44018924578691504,-0.7446639492167273
-0.49692158704000267,-0.7424643495824742
-0.5343850779262896,-0.8286390790686081
-0.40269123569287213,-0.8532727519445572
-0.5635276765766729,-0.9897374819557331
-0.6042868511725351,-0.9180109201894191
-0.626763380968522,-0.9957966249632051
-0.6654657459454174,-1.183527493110062
-0.6087812963312821,-1.1178084307862675
-0.6181171345970933,-1.0097411728598826
-0.7590734821814096,-1.102107297692636
-0.6976676152699928,-1.11600606446424
-0.7069555477001762,-1.13862088086868
-0.7004964655476534,-1.2130098319984162
-0.7184430169286898,-1.2722760854785826
-0.702531715441127,-1.202077387713315
-0.7224695080881496,-1.205945538631535
-0.75401449148165,-1.1588052539938543
-0.806388752791239,-1.1281515613722393
-0.6971363528115936,-1.1752464137174683
-0.6979532303559076,-1.2631286340151835
-0.6761418268559262,-1.1360209974827675
-0.7831756348127353,-1.2716059603614867
-0.7485452258189076,-1.191035614157258
-0.7299577378304618,-1.148343300380995
-0.6535925292659778,-1.1001415598846465
-0.6473964828280665,-1.1602877312594162
-0.6640216328064681,-1.0970883032369758
-0.6313540555283289,-1.1381509384689057
-0.5955578221166697,-1.022697277909695
-0.7406991695174852,-1.1092110134624817
-0.6428095166019624,-1.080769006635385
-0.7180825708929609,-1.140107233337014
-0.6963163177806272,-1.1189994621100758
-0.623268071814934,-0.9487898935694742
-0.6884856433280148,-1.048835032738423
-0.6184546598095351,-0.9318217141804229
-0.5676825538040196,-0.9886307031866702
-0.6463844335135956,-0.9678625559319319
-0.539912017273348,-1.0345093055281815
-0.5640156518011972,-0.9317114198048395
-0.5327190141034835,-0.9110738741947755
-0.49448049838938535,-0.997066673636934
-0.4799734455484966,-0.9851945603458292
-0.5165431370627729,-0.8272236181380993
-0.5674932003654755,-0.922986285076875
-0.5583005607647018,-0.8832984870795723
-0.5366323461569062,-0.7956069622226014
-0.5157002216411596,-0.7977703109107502
-0.5351671971135703,-0.834680764905646
-0.464514484322891,-0.7318306169619074
-0.4498155128789502,-0.754672107169531
-0.48271710212698316,-0.8013050446185495
-0.49003716599243363,-0.8007052703223756
-0.45270738553435336,-0.7436089078452124
-0.4593759397178083,-0.674407052923845
-0.5045212115913653,-0.668410185132222
-0.409047776958369,-0.6317555535558523
-0.45040327642604705,-0.7038910984720085
-0.493520278728931,-0.6564503629529665
-0.3160727022242958,-0.649481809250176
-0.35043688136031964,-0.6105621115484784
-0.24221283963880189,-0.6731902710763318
-0.3799827570910993,-0.5643255311128162
-0.4304182049138887,-0.5389961395825464
-0.35695919352079986,-0.5519401244109282
-0.2966661032691977,-0.558363339424166
-0.30156948185480137,-0.5682713476820107
-0.4014914461016651,-0.4421250668362221
-0.36049217120016397,-0.5789716222447133
-0.2729801619517186,-0.5338634299848438
-0.26658908736387144,-0.4396196392680872
-0.3819245854752163,-0.3889844446682063
-0.24377355175487925,-0.37409686239227347
-0.24635715761082377,-0.4617786154334022
-0.3006934394310349,-0.3745300900601243
-0.18606207615780954,-0.3902241346245878
-0.2574973876188879,-0.38024095644317185
-0.2823925319557383,-0.3178675239867249
-0.2681959230298078,-0.4555506187476307
-0.2351799906597512,-0.4384099099820853
-0.35635316509885473,-0.3547793532231262
-0.13238438299720545,-0.3115998553022871
-0.13548947923775234,-0.26581081891359826
-0.17943958933368945,-0.24790085986884233
-0.22587786396062953,-0.26404361536643817
-0.14368563043856053,-0.27527521569854757
-0.26803318007659815,-0.30740066012625955
-0.13299489094724784,-0.3129305526320497
-0.18937602316444693,-0.2758613256975143
-0.14515963604500626,-0.2244064830714329
-0.16851063041129122,-0.15895720284106613
-0.1434699392903167,-0.24678272862636938
-0.07796108626449991,-0.13024489912674547
-0.1077143360821747,-0.12660318205969565
-0.09555364906877799,-0.1077998384613845
-0.10008080128887917,-0.13380204121882433
-0.08711895646390341,-0.21513908524007563
-0.21584923544300022,-0.13126240248171686
-0.10188948109577596,-0.20908564631222476
-0.05756440590827545,-0.1776411694726549
-0.1750876677861037,-0.11986197462048734
-0.09894692457256168,-0.1949718571463823
-0.07569261912524607,-0.16540819052535868
-0.04572988886513488,-0.04782042455772631
-0.09643780721156947,-0.11938004631305262
-0.03559119687979574,-0.1383904638652984
-0.07887493898590836,0.024396474597660978
0.03561408762516231,-0.1448180528724724
-0.1307607252120079,-0.13859532730737292
-7.485493361930606e-05,-0.1430991999177415
-0.026287306856698972,-0.10292228384656198
-0.026805586519090846,-0.10759075986745882
-0.07321725022828238,-0.02593410439480104
-0.10458941385264153,-0.11200224357119933
-0.05249957241224749,-0.06387486280693354
-0.02193422923796775,-0.14176605779632512
0.04224011987217674,-0.06613352446259246
0.00020498265014902428,-0.02674769077958182
-0.07019147250230269,-0.12668726885354967
-0.02254466216994623,-0.07009065725926826
-0.04369134464070395,-0.05123560567732926
0.00838829866095199,-0.04713512656437894
0.022758773624197724,-0.19427899965461032
-0.06871704526790683,-0.12117914119505947
-0.07404091564080002,-0.06961600667498384
-0.07601172088552577,-0.06013076572920452
0.022136666768003847,-0.10733892731330749
-0.06314353850852394,-0.09734014682599923
-0.058096638179389495,-0.08142556893429644
0.00824141029655637,-0.08923184238613846
-0.016332645353719224,-0.07544223334815889
0.024458715292298053,-0.009499665174346264
0.0355224603745585,0.018573100312691646
-0.0769484392795616,-0.006056479094368308
-0.03153218866116654,-0.08169577347883764
-0.09589341077118761,-0.032641783191392514
-0.07376734495425476,-0.03378849277659497
0.049142446326609336,-0.038374541315747177
-0.023195668996466225,-0.05044148238334556
-0.023185654238946585,-0.06431747116581597
-0.06552136653211768,0.013715174409062426
-0.01989048083918881,-0.03515857592989183
0.024542783185115883,-0.03791738332819293
0.028795231288399684,-0.074848494235973
0.00733697079589463,-0.12805730611031219
0.028969717659401262,-0.12120824785492453
-0.05231027694590569,-0.042655301926330394
-0.02445017243676989,-0.10223829803747647
0.043104590500347435,0.025942728361571972
0.08889260591465488,0.02762366361450888
0.038389992632391665,-0.004611093469416568
0.0062529194095027035,-0.03585004158392695
0.0030267531876024337,-0.014397233778434737
0.03502368045172564,-0.033344469756545876
0.1072169619095748,-0.014059323470554237
0.02579727140912817,-0.0012854865811273743
0.05762786812587678,-0.01885837251217909
0.0325462905144961,0.0064320987840235586
-0.06336824359210709,-0.022802641957591723
0.04346396679799332,0.06115993420797679
-0.08392010492663073,-0.12181446307439638
-0.06330918518228884,-0.04612384839807976
0.09362618633799039,-0.04574453155409978
-0.033326885883779876,-0.09502930979855433
-0.005686717281889391,0.08503843737795493
-0.04370568281832794,-0.07282508051399114
0.036012001862936856,0.02649961590693825
-0.03743079735124398,-0.02896850413142222
-0.018187070211720793,-0.002163344211789063
0.027362896036319737,-0.03626608873673299
-0.03281481314724222,-0.10053477950311832
-0.07593758080395079,-0.08317836645438531
-0.09351144310892798,0.04924752036907649
0.0008666874283624528,0.0011249351842104356
-0.047644830515062075,-0.0014145644400663827
-0.018789086096927282,-0.05535844044696691
0.06177877298590152,-0.008994534901713331
-0.006097414968498468,0.047767147768193165
-0.05501470085994077,-0.03532155880872459
0.05146538974614745,0.08500295596847987
-0.02215519885491091,0.06355810694141917
-0.04364683165130059,-0.08232377905831254
0.010190930607177556,-0.03640888454855788
0.04136885258887358,-0.06754188064342928
0.004897748148449177,0.04099516157513955
-0.020695955495677886,0.1147378983330042
0.008212558199875594,-0.0034754218993905675
-0.0326716400444044,-0.046543300013467195
-0.003217898724213418,-0.029372553302199022
0.007216408169213846,-0.03481279361608894
0.07474268037721729,-0.006920414162193285
0.035543770006272485,0.04825926645088481
-0.014195736947696009,-0.026392243835561734
-0.07917103131357203,-0.04576357534694902
-0.02899215595969739,0.08876179398305069
-0.08998189560368287,-0.05782850490775919
0.001195846672889295,-0.023413324755833322
0.00041150262416126196,-0.05095711096371126
-0.04459376443187919,0.006913709212728488
0.03535112949277969,0.008756632611060166
0.006404552725185837,0.021062200762204636
-0.04803347994884978,-0.035389933206635416
0.005204713612741704,0.06135035918713855
-0.04891187546635363,0.01668393767776221
0.058279576022126044,-0.031176547457582734
-0.00013575891741768147,0.12785619276042362
0.00975423460289867,0.012859113685877865
-0.011192733155904064,0.03922218658133066
-0.02799876024044657,-0.023835400249907553
0.00765328832805337,0.004793835848843237
0.05075168033012658,0.055439554161131305
0.0009141312972224362,0.03575433085653262
-0.0320428128711657,0.019684788855930765
-0.11048437659731247,0.07131241428572524
0.015796391845999506,0.033923597985186696
-0.013471193141501626,0.015198456387087198
-0.025489926436898465,0.02425036549355737
0.07883827775939001,-0.04866121525146931
0.053760072464741536,0.00769915924801738
-0.0020583230575131947,0.022153857428353713
-0.003287995519711401,-0.07726774160912304
