e1,e2,e3,e4
0.00018792481268520408,-0.0008880383528018406,-0.007473017281698541,0.0056049621862237445
0.00011345898710050763,-0.0008348115585472362,-0.00742014783524075,0.005040396664697151
4.124753288901483e-05,-0.0007858212971698212,-0.007022143007057808,0.004757655610785836
-2.3332591883429248e-05,-0.0007387947931650845,-0.005893881947431006,0.004647645190161518
-8.289638208099213e-05,-0.0006942736692372613,-0.006018876092081572,0.004256579595403117
-0.00013676498624239468,-0.0006485020038925275,-0.004754844740198941,0.004897753473543658
-0.0001835211037757554,-0.0006049199675931348,-0.0045963787664732,0.003818653786334876
-0.0002290311431330209,-0.0005642947811179972,-0.004505629104979901,0.0043063835086926535
-0.0002728350514717411,-0.000520708846469371,-0.004255152562764146,0.004410803421032584
-0.0003135686827991111,-0.0004751184140832369,-0.003891573702709851,0.004707283056194235
-0.00035356473412112474,-0.00042938264925114917,-0.0041076365616928776,0.004439869910223312
-0.0003929282941632776,-0.00038447075492556464,-0.003765075446737685,0.0045425089548936
-0.00042835142992319534,-0.0003428186556983474,-0.003319551705245877,0.003787910890549848
-0.00046098913670054273,-0.0003069259586045086,-0.0032079896502236016,0.0033906285282179096
-0.0004933369529983882,-0.00027347612455767774,-0.003261573609345512,0.0032993382811482594
-0.0005197593213617346,-0.00023885689525087904,-0.0020229000633237636,0.0036245075802114803
-0.0005360287506350472,-0.00020548741141583512,-0.0012309857913387493,0.003049389186797298
-0.0005445898179794991,-0.00017203619846293226,-0.0004812276775516262,0.003640853403783275
-0.0005507516654710175,-0.0001357878884568799,-0.0007511418207520609,0.003608808597427193
-0.0005566086859393536,-0.0001015222319862522,-0.00042026227291515984,0.003244322696698349
-0.000560759190750097,-7.03685533769286e-05,-0.0004098386892335335,0.002986413025166371
-0.0005632887529746894,-4.0917383645118937e-05,-9.607375568494551e-05,0.002903820921195562
-0.0005615855404534748,-1.2741465368419504e-05,0.00043671625992786544,0.002731362734144324
-0.0005543863796217078,1.388775053929358e-05,0.0010031159064255262,0.002594480447398292
-0.0005447376420676317,3.812843669000808e-05,0.0009266316043897006,0.0022536567827446076
-0.0005362144072665277,5.542641347551998e-05,0.0007780153558311136,0.0012059385743577724
-0.0005240420391676191,6.679528427304725e-05,0.001656458263950616,0.0010678355851476817
-0.0005097083761790581,7.798303004620916e-05,0.0012102743337615925,0.0011697135694846983
-0.0004972893304219314,8.997646975295728e-05,0.0012735348176637538,0.0012289743718649259
-0.0004794343339865898,9.926832654439924e-05,0.0022974644694045724,0.0006293969864234636
-0.00045494514322732497,0.00010388225070503546,0.0026003736824483908,0.00029338784570378195
-0.00042761103057495283,0.00010228834580876881,0.002866448848026044,-0.0006121688249571116
-0.00039600681571869606,9.86509409940259e-05,0.0034543941232253136,-0.00011531213799146993
-0.0003626908682628318,0.00010029013819231937,0.0032087953679475374,0.0004431515776501635
-0.0003289173960186667,0.00010439201494189017,0.0035458990808854727,0.0003772237722639957
-0.00029457287274413927,0.00010565903477456886,0.0033230055740200233,-0.0001238198057282588
-0.0002634873110294833,0.00010080001924527666,0.0028941067689111687,-0.0008479833001301812
-0.0002396731321053942,9.587354823563328e-05,0.0018687290159066432,-0.00013731090179849403
-0.00022305849167892687,0.00010154233987528766,0.0014541990693868222,0.0012710692297293693
-0.00020840811919482056,0.00011711562312452349,0.0014758754274344394,0.0018435874201177976
-0.00019638535430074533,0.00013399192883602431,0.0009286775513806045,0.0015316737221823665
-0.00018868979323755173,0.00014496277930752655,0.0006104346612581156,0.0006624963721180841
-0.00018583387508101166,0.00015084348594706243,-3.925102995010253e-05,0.0005136449557890909
-0.000185257041316096,0.0001530848808726298,0.0001546177829332337,-6.53659706756145e-05
-0.0001846365095331883,0.000150485911321972,-3.0511426351693255e-05,-0.0004544279394559487
-0.00018486891495094008,0.00014545002250472154,-1.5969657198663426e-05,-0.0005527498239941417
-0.0001857549535195592,0.00013479610398921556,-0.00016123805652516507,-0.001578033879107055
-0.00018911944564614194,0.0001242055400038839,-0.0005116603687913825,-0.0005400789179592785
-0.0001917915768312262,0.00011989814559020489,-2.2765868225466243e-05,-0.00032139996477652364
-0.00019075429135287112,0.000116056827882227,0.00023022296389647835,-0.0004468635768190552
-0.00018948451931834767,0.0001159658167157907,2.3731443008210743e-05,0.00042866134353179627
-0.00019024574292225498,0.00011699088611183591,-0.00017597616378967667,-0.00022364746432275326
-0.0001914762642722952,0.00011461907115088051,-7.01281062183669e-05,-0.0002507155278683253
-0.00018946589501287337,0.00011164251946240903,0.00047220195810273246,-0.00034459480982597113
-0.00018332620013057865,0.00011176721822279068,0.0007557370183562067,0.0003695345619023032
-0.00017505394753141647,0.00011277950326495525,0.0008987135014762264,-0.00016707755346939153
-0.00017067457218103348,0.00011200521352289274,-2.2838431399632448e-05,1.2219605056889492e-05
-0.00017082338662125567,0.00010960577122752121,-6.9244566448051025e-06,-0.0004921080641311943
-0.0001672961866292296,0.00010138674657624704,0.0007123644550500152,-0.001151696866123641
-0.00015887374371710425,8.936241389161944e-05,0.0009721241273750565,-0.0012531696708018812
-0.00014929999863077343,7.848615703043669e-05,0.0009426248898911046,-0.0009220817014346702
-0.00013982333993244243,6.872723275477176e-05,0.0009527068497750966,-0.0010297031536983144
-0.00013001108347047234,5.4673905222552424e-05,0.0010097444426189239,-0.0017809623527455544
-0.00011842321076920451,3.534050887330551e-05,0.0013078300976346415,-0.002085716917103828
-0.00010457725290695159,1.4276385260109219e-05,0.0014613614748159429,-0.0021271078055354305
-9.346900940528776e-05,-7.994522650925023e-06,0.000760287225516823,-0.002327073776671418
-8.64052659742308e-05,-2.8993016322070982e-05,0.00065246146069457,-0.0018726249575577744
-8.441089681420875e-05,-4.682803929272649e-05,-0.00025358762869015896,-0.0016943796365733262
-8.605949505765379e-05,-6.281666671737908e-05,-7.613201999884763e-05,-0.0015033458483571904
-7.899048030101676e-05,-7.794298481009733e-05,0.0014899349713262536,-0.0015219177701864622
-6.380423166477967e-05,-9.31885413390966e-05,0.001547314755921165,-0.0015271935356133918
-4.586912923039789e-05,-0.00010753720392932888,0.0020397057309551898,-0.001342538982433065
-1.9374694025376205e-05,-0.0001210106452820434,0.0032591813100491477,-0.0013521492881098372
1.2672806409771719e-05,-0.0001360956295752895,0.003150318776980437,-0.0016648475705393826
4.1062401934069605e-05,-0.0001516463504321065,0.0025276003278791397,-0.0014452966008240186
6.553773073345875e-05,-0.0001648342671889,0.0023674654319986886,-0.001192286750534679
8.687275048696567e-05,-0.00018042651368164602,0.0018995385187026972,-0.0019261625480145263
0.00010556628108005506,-0.00019550655990463318,0.0018391675999151818,-0.0010898466965829075
0.00012050436840606165,-0.00020385063048013508,0.0011484498652861363,-0.0005789674185174687
0.00012675552329258498,-0.0002056937653784659,0.00010178111201853031,0.00021034043885130506
0.00012854811966398364,-0.00020651258590996348,0.0002567381622612025,-0.0003741045451508238
0.00013274315854181623,-0.00021134872446568526,0.000582269613305317,-0.0005931231659935361
0.0001359741625620786,-0.00021834800963148378,6.393119074715693e-05,-0.0008067338671661685
0.00013802976518121788,-0.00022843919003435648,0.00034718933308070156,-0.0012115022134083723
0.00013573074684521903,-0.00024128263564999878,-0.0008069930002804707,-0.0013571869097200883
0.0001309502256926816,-0.0002511595173230361,-0.0001491112302270148,-0.000618189424887384
0.00012800346936770487,-0.0002584598486618739,-0.0004402400347683278,-0.0008418768428801679
0.0001220292439540262,-0.00026738303251619774,-0.0007546050479674046,-0.0009427599279846024
0.00011555660624513647,-0.000278585009474559,-0.0005399224938105435,-0.0012976354636876583
0.00010621700786789395,-0.00028997922051120386,-0.0013279971816379595,-0.0009812067436413049
8.730555085713225e-05,-0.00029577944613286934,-0.0024542942205143794,-0.00017883838069179315
5.9838114534687756e-05,-0.000293124527449902,-0.003039193043974521,0.0007098221172852476
2.4770559044730964e-05,-0.0002869437083194563,-0.003974318054016838,0.0005263417088038954
-1.713982870249338e-05,-0.00028546348096346986,-0.00440775949542803,-0.0002302962376066035
-6.36392435116409e-05,-0.000284789620149039,-0.004892123466401473,0.0003650684004927814
-0.00011103399758268843,-0.0002873738986386352,-0.004586827347808034,-0.0008819240984120141
-0.00015750573976172245,-0.0002966677890479457,-0.004707521087998769,-0.0009768539834500896
-0.00019869902827732383,-0.00030815597378420036,-0.0035311366151215082,-0.0013207829638008457
-0.00022953348747691493,-0.0003196904211583188,-0.002635755224796708,-0.0009861065110228443
-0.000252846054480635,-0.000333682434752715,-0.002026758175947297,-0.0018122962078564004
-0.00026912311419674214,-0.0003505598354916066,-0.0012286537672741263,-0.0015631839399219028
-0.0002851902450576178,-0.0003675741147791592,-0.0019847724049010113,-0.0018396719175886203
-0.00030121782592891895,-0.0003840879071561913,-0.001220743769359218,-0.0014630865578177952
-0.0003125483828043738,-0.00040374553728605463,-0.0010453676057317592,-0.002468439468154876
-0.0003193666041548719,-0.00043126882769436113,-0.0003182766643678505,-0.0030362186135064247
-0.00032552554627533645,-0.00045837860463291704,-0.0009135117597250612,-0.002385736774204752
-0.0003328964256660415,-0.00047903007641896065,-0.0005606641184159389,-0.0017445575830039733
-0.00034225253838275166,-0.000499293928360078,-0.001310558424926093,-0.0023082128052195018
-0.00035647149410627615,-0.0005192285215388122,-0.0015332327197788138,-0.0016787058305273387
-0.0003713483962382119,-0.000533585386469569,-0.0014421477066083347,-0.001192667155624018
-0.00038705869159554436,-0.0005394800473974304,-0.0016999113648581607,1.3734970051728669e-05
-0.0003997969420096428,-0.0005386641557812642,-0.0008477387179615287,0.00014944335318151246
-0.00040686898632289994,-0.0005383331021213981,-0.0005666701446898941,-8.32326212083081e-05
-0.0004103510494936331,-0.0005441538748882786,-0.00012974248945674132,-0.0010809219321677823
-0.00040719095927934583,-0.0005526672756891474,0.0007617605323141945,-0.0006217582280059661
-0.00040204961804004056,-0.0005542384712369624,0.0002665077155468577,0.00030751911844296206
-0.0003952243005471994,-0.0005523118837816466,0.0010985557830213684,7.779837262021679e-05
-0.00038325390797650324,-0.0005521680339482389,0.0012955227311178582,-4.9028405938678944e-05
-0.00037297191816293434,-0.0005509676030323244,0.0007608752315959173,0.0002891145891215801
-0.00036248477774230507,-0.0005508416940836577,0.001336552852529936,-0.00026393279938824097
-0.0003521100180941864,-0.0005545926639030526,0.0007383990770937934,-0.0004862611644907472
-0.0003452712631101611,-0.0005568187666943738,0.0006293519197112719,4.1040606226500965e-05
-0.0003361051348535539,-0.0005581347131983419,0.0012038737316101764,-0.00030422990702013087
-0.0003237459713217273,-0.0005579572354182854,0.0012679589747551397,0.0003397254630314193
0.0997803783720289,0.15969127717573084,0.2492183998600687,-0.027512142825504668
0.10211912956048837,0.15931671133205724,0.21853183783182506,-0.04740102590921157
0.10415570197287385,0.1587484961317195,0.188782644645272,-0.06624201415833696
0.1059096475064784,0.15799788766291983,0.16200646207563657,-0.0838796796015943
0.10740461132701745,0.1570753842836718,0.1369863020321738,-0.10062099624801016
0.10865706393798062,0.15599905718780555,0.11350422016045848,-0.11464442292524017
0.1096796901574459,0.15478389795860714,0.0910210237325986,-0.12838742291443989
0.11048077197103037,0.15343568637613014,0.06919533898429661,-0.14125489358095936
0.11107290405938743,0.1519683719315285,0.049231078687111615,-0.15220799533937093
0.11147285169245459,0.15039667007763505,0.030758447926322208,-0.16213237543931985
0.11169399965921681,0.14872940451994215,0.013471145426121538,-0.17132073609926157
0.1117483113068018,0.14697202069998525,-0.002608815909125463,-0.18015602789212162
0.11164895560086674,0.14512991855168905,-0.01726232527788508,-0.18826440176711454
0.11140639506961601,0.1432131149974281,-0.03124978097225927,-0.19509630908507583
0.11102520947645923,0.14122824722521798,-0.04498733765909717,-0.20187724535694432
0.11051863355226633,0.13918226372237505,-0.05632784717948396,-0.20731945521164688
0.10989873388171492,0.13708346737989852,-0.06765208693079809,-0.21243981328366282
0.10917075283591071,0.13493736856274413,-0.07794412223004367,-0.21677995014721246
0.10834277051627146,0.13274872836471188,-0.08765234169780722,-0.2209480894592422
0.10741911125615396,0.13052371131823548,-0.09707951032569377,-0.2240553198360394
0.10640639591853522,0.12827055285435338,-0.1054635571980535,-0.2265763729403817
0.10531260544331968,0.1259966579990373,-0.11329453784505711,-0.22820259812283292
0.10414748100975847,0.12370413122561416,-0.11973034886718209,-0.23030275656179716
0.10292084207224664,0.12139251497455206,-0.12559743863518555,-0.23202049365062463
0.10163921350491266,0.11906597248429285,-0.13072827483160895,-0.2332880044012198
0.10030654932218755,0.11673123539194928,-0.1358045617134136,-0.23365941406749602
0.09892986545334813,0.11439219003397236,-0.13953221205447022,-0.23414965752788916
0.09751224286046484,0.11204831353001016,-0.14399230652218722,-0.2346256432645516
0.09605921150059227,0.10970516397793509,-0.14661396545232902,-0.23400426715046208
0.094579897989167,0.10736810282891432,-0.14924873683272658,-0.2334079626536939
0.09307220493429143,0.10503971182525704,-0.15228987414238587,-0.23227023807776354
0.0915388487433962,0.10272346708952346,-0.15438136403665836,-0.23097870906895118
0.08998116306169993,0.10042247597526362,-0.15715577230259625,-0.2292195137830187
0.08839949919887656,0.09813723106744635,-0.1591770002620773,-0.22782946778043514
0.08680092475807508,0.09586685786455637,-0.16053788789821857,-0.2262451727975581
0.08519104949838685,0.09361781493051557,-0.16143716403942818,-0.22356341401060212
0.08357717587111342,0.09139250819562035,-0.16133756141525654,-0.22149793296844153
0.08196101323640578,0.08919130124797331,-0.16189496552627183,-0.2187434565609686
0.08034002047936468,0.08701381129683786,-0.16230358588194735,-0.21675453366612113
0.078716748292398,0.08485729925015661,-0.16235085151139148,-0.2145478756701292
0.07709693106037636,0.08272584027279954,-0.1616125948929346,-0.21174391980128468
0.07548278924664775,0.08062181755396115,-0.1612157678527872,-0.20906062396639372
0.07387367868447291,0.07855022348765707,-0.16060634458218195,-0.20525818929442355
0.07226992785760745,0.07651597686253916,-0.16014382079091066,-0.2015911357291583
0.07066984815996925,0.0745149616262392,-0.1598721187367312,-0.1986119115308356
0.06907568258852179,0.07254254373567742,-0.15896099555276164,-0.1958716665815203
0.06748988359728826,0.07060464451377893,-0.1581988026939437,-0.19170817779817773
0.06591527815161553,0.06870268748950271,-0.1567222864406009,-0.18868322705706628
0.06435497949152373,0.06682964129330753,-0.15533744557775836,-0.18592601218197127
0.06281034730373863,0.06498478150317044,-0.15358899197926112,-0.18304594584544626
0.06128662949362288,0.06317191689542545,-0.15115457004388935,-0.17952697570355225
0.05978577484943322,0.06139354825447332,-0.1490163587940441,-0.17614675248687475
0.05830737385117804,0.05964829080197326,-0.1466638408569909,-0.17290473801313722
0.056850176765127776,0.05793090587977694,-0.1447755763530621,-0.17057224642612712
0.055411098935545425,0.05624357887448965,-0.14303998956340727,-0.1668931546313312
0.05399080859635388,0.054590468433341345,-0.14101807827490223,-0.16372893359832968
0.052590050931962715,0.052972649030211885,-0.13913345460333018,-0.15983494702756276
0.05120573385657708,0.05139482627779426,-0.13772996047379624,-0.1557296034559626
0.0498467516799356,0.0498559808953768,-0.1340664748545011,-0.15203947302752926
0.04852097017492379,0.04834971902569343,-0.13108982614786271,-0.14921290090914396
0.04722491806791225,0.04687708943477263,-0.12812059525444486,-0.14531301727501655
0.04595339477867843,0.045441558295313905,-0.12618406259231976,-0.14179321061672803
0.04470536758979309,0.04404189813250435,-0.12342137518474819,-0.13813882194518357
0.04348223513590208,0.04267455910220328,-0.12120511559345341,-0.13532898411502964
0.04228385471823906,0.04133754564334841,-0.11847096793915017,-0.1320737076559443
0.04111071537401909,0.04003381786369739,-0.11615690090484329,-0.12867184827425976
0.03995896420961036,0.03876184079660698,-0.11419333197690332,-0.12572356514382332
0.03883207721011624,0.037519968376720544,-0.11118406792192062,-0.12265091883346352
0.03773267409218163,0.03631050715309345,-0.10869655566500255,-0.1192413258919554
0.03665446687611966,0.035130886288136945,-0.1069448875473916,-0.11668284709934662
0.03559568769359527,0.03397602104837431,-0.10481094895748576,-0.1142902008531803
0.03455393318163247,0.03285110842530769,-0.10353995343507544,-0.11069232376014389
0.0335298664413469,0.03175934885931857,-0.10127339462203704,-0.1076595894376799
0.0325254684076783,0.030699081747311282,-0.09960621211168338,-0.10439383296377754
0.03154677366123615,0.02966824717182376,-0.09613273717674851,-0.10177308213372718
0.0305995762382297,0.02866473876240963,-0.09330674742454137,-0.09892859974909844
0.029676015103169636,0.027685883584199277,-0.09140547958747171,-0.09684243589297238
0.02877616182284298,0.026731660935834668,-0.08856517647785933,-0.09400209377994947
0.02789977494159671,0.025804531189945582,-0.0867121997713946,-0.0914238553978679
0.027044723591889513,0.02490255234827634,-0.08429807017004494,-0.08897191293598027
0.026209537046375103,0.0240257055220492,-0.08273923893283726,-0.08639745230944801
0.025392374850376723,0.0231748026917484,-0.08069320026683922,-0.08378311375071229
0.024592534367500214,0.022347746438459014,-0.07927489630846245,-0.08162813690716474
0.023806481655501123,0.021545712821567854,-0.07793564609135539,-0.07877858647106722
0.023042653195995168,0.02076605785856514,-0.07483004580983628,-0.07715240612947499
0.022306230856253117,0.02000932013505092,-0.07245442213857389,-0.07419513857336918
0.021594492038312284,0.019283325737952894,-0.06989334144959268,-0.07100374084623579
0.020902454004216496,0.01858312379491218,-0.06851426536956474,-0.06903664776190643
0.020229061255390566,0.017906657176188695,-0.06616428439562187,-0.06625667598279107
0.019576928425628814,0.017254484981818495,-0.06426228155672858,-0.06417776289124856
0.01894786654870383,0.016619085224740898,-0.06155009382826832,-0.06290218852427074
0.018341390770562745,0.016003208639289425,-0.05974506179994869,-0.060273128566024015
0.01775377520940591,0.015411869444431368,-0.057778050431418204,-0.05799471040558715
0.017179482569891304,0.014839396821186653,-0.05708047747150314,-0.05649981424335594
0.016616588813727566,0.014280204975422128,-0.05549827376124423,-0.05533855490954877
0.016069898327581565,0.013733792881481294,-0.05383982346795571,-0.05394386387861812
0.015540081791279685,0.013206605486815955,-0.05212348379242025,-0.05149361505444945
0.01502481064239536,0.012700562478312456,-0.05093074598444447,-0.04971498664625066
0.014517999378033228,0.012212422059805501,-0.0504315068879821,-0.04791309705514031
0.01401765579049338,0.011744884048217264,-0.04963721061998769,-0.04559450526250715
0.013525695978341055,0.01129432096263335,-0.048754751810477094,-0.04451811185427563
0.013044063680744459,0.010857793361447876,-0.04757170770884222,-0.042787408382819136
0.012578948144860706,0.010435843511549425,-0.04545139946790812,-0.04160256159687135
0.012127548550416756,0.010023446369869859,-0.044828519420882194,-0.040876866739041826
0.011682815484983157,0.009620987562062708,-0.044118093665837424,-0.039614894822388357
0.011243863721981122,0.009231377745181544,-0.04367225893456952,-0.03830706855384452
0.010816228485324621,0.00885274448066613,-0.041854788396730326,-0.03741958434923844
0.010398851489700218,0.008486028757010345,-0.041620610728150056,-0.035923560381918636
0.009986907891453874,0.008131628804103157,-0.04076810892111906,-0.03495643019951876
0.009583272699399233,0.007790852052203812,-0.03995892948980911,-0.03319892018035034
0.009189733681380506,0.007461623695483729,-0.03874887411393639,-0.03264675116366623
0.008806086256791539,0.007143151123989262,-0.03798061080385723,-0.0310477631352273
0.008434469125648575,0.0068366624632648955,-0.03634281542473532,-0.030249969009645928
0.008077925202347446,0.006533797332108342,-0.03496596923549051,-0.030323057221664826
0.007737195990988989,0.00623410857452938,-0.0331798730362009,-0.02961469429412762
0.0074130950004710604,0.005938674991110871,-0.03164032506738481,-0.029472022389574186
0.007104113694850163,0.005656136796563242,-0.03015593605679463,-0.027035616519951636
0.006808931872014636,0.005394386026640722,-0.028880428510310963,-0.02531453746455236
0.006527663604471061,0.005147797693488636,-0.02737322499840388,-0.024003129165864792
0.006261246662346707,0.0049153431106170944,-0.025910163426467018,-0.02248778740844362
0.006009721290270911,0.00469170683314774,-0.02439491098869238,-0.022239468085427202
0.005772601767818127,0.004473002584436888,-0.02302899350186432,-0.021501381656743215
0.005543118788205948,0.0042657850178952446,-0.022867602420571502,-0.01994213165158561
0.00531650581259413,0.004069446239290938,-0.02245499270179199,-0.01932562406927583
0.005100168652207423,0.003880323466214389,-0.020812439375549434,-0.018498930546033944
0.004894746643425994,0.0036987683871947683,-0.020271962380736405,-0.017812085257890208
0.004698356076201838,0.0035248678457981387,-0.019006151064094815,-0.016968023021435706
0.0045115783834154734,0.0033565268254466055,-0.01834938749317822,-0.016700181048870995
0.004335075331247653,0.00319603283907806,-0.01695122294038584,-0.01539861622483809
0.004165971965796187,0.0030468243009357846,-0.016869450149907456,-0.014443091403617004
0.004000851593140631,0.002898522716921537,-0.016154624381203856,-0.015217225399232495
0.003842255894204478,0.0027486066516843725,-0.015564515406026713,-0.014765987648200436
0.003690241455303347,0.0026055301200945884,-0.014838372374199514,-0.01384931866975643
0.003545361553191544,0.0024680841240116926,-0.014137608048161108,-0.01363988054682266
0.003406086823009492,0.0023374042649423055,-0.01371733798824926,-0.01249609126705474
0.0032704805638617885,0.002218448769215612,-0.013403913841291496,-0.01129500787828398
0.0031386974718496524,0.0021095809772999742,-0.01295270456113571,-0.010478550504843512
0.0030119641172617045,0.0020101293897916337,-0.01239396635645389,-0.00941176699682466
0.0028955268160417097,0.0019166553196228436,-0.010893493887545052,-0.009283047036933383
0.00278678630688909,0.0018231433900678623,-0.010854607942978827,-0.009419338874062844
0.0026792972090738686,0.0017315108805747088,-0.01064321162006541,-0.00890716302456784
0.002578629026329143,0.0016445353178262045,-0.009490424928879665,-0.008487949525133013
0.00248298116101259,0.0015620832728567543,-0.009639148134431,-0.008002459468757028
0.002391836299581938,0.0014821492174386438,-0.008589824151699418,-0.007984351614865087
0.0023059559703605347,0.0014024808093240741,-0.008586241692581199,-0.007949330008048818
0.0022182059478462945,0.0013248708379818969,-0.008963762810266894,-0.007572664260386633
0.0021299432002121694,0.0012465525401754727,-0.008688786716558126,-0.008090995300898223
0.0020425784696495174,0.0011680427126551807,-0.008784159395972203,-0.0076109702031601665
0.0019532545000001534,0.0010992072298315243,-0.0090806345339006,-0.006156126361571101
0.0018669165872608443,0.0010448958685983106,-0.008186948013961217,-0.004706145885071629
0.001780601599715626,0.0009991979297923359,-0.00907604949508242,-0.004433441876123305
0.001690065723088649,0.0009505603715885695,-0.009031125830312991,-0.005294069764629959
0.0016001844731711452,0.0008998654654711868,-0.008945124153187746,-0.00484491145884659
0.0015116895589994022,0.0008505382930938755,-0.008753858681160825,-0.005020523016615673
0.0014270424329407628,0.0007981738679386325,-0.008175566530567047,-0.0054523620144329215
0.001344336300507388,0.00074944529242044,-0.008365659956107888,-0.00429335308920558
0.001260151994293869,0.0007119516863785533,-0.008471201286595967,-0.003205368119171753
0.0011802168998219181,0.0006810002256250787,-0.007515817607794205,-0.002984924031523181
0.0011049272139045474,0.000652542276185443,-0.0075421195756799515,-0.0027066658564039586
0.001028135157704152,0.0006297879835195734,-0.007816291664399158,-0.0018441926767699532
0.0009540029010338107,0.0006099655450188425,-0.007010159669669078,-0.0021202950233762284
0.0008838264241107083,0.0005867546937717144,-0.0070251357149513985,-0.0025218752260494047
0.0008163175407384212,0.000563746846716588,-0.006476640959506037,-0.0020796941849758935
0.0007541119219363537,0.0005435806759436412,-0.005964482800907446,-0.001953539969613468
0.0006960503827021243,0.0005220932034755903,-0.0056478250459384375,-0.0023439545239967133
0.0006402233621029745,0.0004997618807774177,-0.005517579073891517,-0.0021223100156378084
0.0005865212497574092,0.00047927525056865375,-0.005222843395221554,-0.001975016026114985
0.0005312743403165909,0.0004581294758817876,-0.005826538492942115,-0.002254138911258248
0.0004740269583660262,0.0004372054962955643,-0.005622937897170809,-0.0019306570059864111
0.0004218728198484659,0.0004210732535575003,-0.004807889806341244,-0.0012957915416263786
0.0003781135355520896,0.00040789993681277317,-0.003943967052934021,-0.0013388718073190414
0.00033912931974599696,0.00039177894690702167,-0.003852876108284509,-0.001885326173831261
0.00030533081633498483,0.0003725711587010578,-0.002906824573917913,-0.0019562314673615103
0.0002806253108318034,0.0003541294959454139,-0.0020342765267183805,-0.0017321010837672672
0.00026340156582657393,0.0003369511912145567,-0.0014104724743275172,-0.0017035598624041831
0.0002510158210322349,0.0003229789741065104,-0.0010666764845402772,-0.0010908835592050832
0.00023929140775585868,0.0003152123162322337,-0.0012782061707349724,-0.00046244801565024376
0.00022416717610075973,0.0003149891471285701,-0.0017466401602848182,0.0004178141949175286
0.00020750808200175399,0.00031710927714999706,-0.0015851786595163294,6.211809367866943e-06
0.00019408125936969898,0.00031778251143568494,-0.0011001858668946707,0.0001284350477697093
0.00017904333609796658,0.00031782355955500623,-0.0019073987874518093,-0.0001202254239054464
0.00015799044373235966,0.00031413953109517875,-0.0023031796856695748,-0.0006165802680600517
0.00013436611563685601,0.00030751943440845985,-0.0024216859334311547,-0.0007074390692837267
0.00011021714448521259,0.00030138926109769544,-0.002408108296897528,-0.0005185955928691524
8.774249742201024e-05,0.0002974033216893467,-0.0020868211157429434,-0.0002785922888005886
6.957120205437759e-05,0.0002940200523519263,-0.0015474379577835881,-0.00039806157868349046
4.92639511047196e-05,0.0002910076264855365,-0.002514012232148008,-0.00020442359459448128
2.9068936989310156e-05,0.000287260918064055,-0.00152499059093388,-0.000544918089701803
8.772215316926567e-06,0.00027887984662489497,-0.002534353743542838,-0.0011312961981302012
-1.3537712845453253e-05,0.0002685700525064149,-0.0019276318889331263,-0.0009306626255658236
-2.914643506458182e-05,0.00025941749486633277,-0.0011941125548925874,-0.0008998489024505996
-3.8951690544470875e-05,0.0002494939104450437,-0.0007669385410852246,-0.0010848679818072212
-4.9081750163303925e-05,0.00024056120330348424,-0.0012590733826813856,-0.0007016734465046645
-5.8986957140380036e-05,0.00023209990801472332,-0.0007219680127338356,-0.0009905856112475148
-6.207372790693063e-05,0.00022630236828857203,0.00010461385942371734,-0.00016892233398274408
-6.339304437145651e-05,0.00022224860103507135,-0.0003684771523288941,-0.0006418311167173923
-6.90695462269042e-05,0.0002155797697198442,-0.0007668232187606444,-0.0006919351463280341
-7.736971584965765e-05,0.0002054857285811177,-0.0008932107057900461,-0.0013268730814172676
-8.803967286104062e-05,0.0001872592833096102,-0.001240780696486548,-0.002318415972884235
-0.0001048780323154033,0.0001610303766768448,-0.0021268911943859866,-0.002927365353668848
-0.00012037414856045019,0.00013722394635482064,-0.0009723320546233918,-0.0018339207107359837
-0.0001278124035368422,0.00011791907420211888,-0.0005153189406550088,-0.0020270537198043667
-0.0001331357082720066,9.716581993074874e-05,-0.0005493420063778737,-0.002123597134469662
-0.0001412319529436925,7.685615483726799e-05,-0.0010699069279593097,-0.001938335884226489
-0.00014915161076438423,5.365125392424708e-05,-0.0005140246361790335,-0.002702644298377693
-0.00015560628246320433,2.6091790794769035e-05,-0.0007769097035849864,-0.0028092483275179154
-0.00015690265747130661,2.6719386012673214e-08,0.0005176347019645307,-0.002403765954233357
-0.00014546982515299946,-2.5679996260460118e-05,0.0017689317616969007,-0.0027375771750612014
-0.0001282005170449755,-5.6424541231723644e-05,0.0016849298599078946,-0.0034113318191915046
-0.00011145638262573432,-9.007449920575162e-05,0.0016638970239403383,-0.0033186597756140906
-9.736998187612219e-05,-0.0001174584700582504,0.0011533831259820865,-0.0021581343948856658
-8.61894677333358e-05,-0.00013565127607355538,0.0010827197025751927,-0.0014804268081753268
-7.698686691693475e-05,-0.0001531668613553922,0.0007578004607050185,-0.002022690248192039
-7.298801300419582e-05,-0.00017374140456835222,4.1970321842766745e-05,-0.0020922183943999652
-7.115514813886105e-05,-0.00019566931348506206,0.00032460265122418656,-0.002293363388942001
-6.750309923962118e-05,-0.00021780248068358678,0.0004058071286237874,-0.002133270050762945
-6.308576871910543e-05,-0.00024030036160579643,0.00047765897547936216,-0.002366306133678984
-6.0011215375562435e-05,-0.0002632389621954023,0.0001372516932292365,-0.0022214139842421945
-6.175546132626135e-05,-0.00028339562931687024,-0.0004861008833690212,-0.0018099194400513939
-6.82100215587419e-05,-0.000303501798480012,-0.0008048111631270888,-0.0022113143925769534
